match_url,home_prob_softmax
https://www.premierleague.com/match/46649,0.5083442252361078
https://www.premierleague.com/match/46866,0.5016899935642842
https://www.premierleague.com/match/46908,0.5089090569891539
https://www.premierleague.com/match/46972,0.5185290110590786
https://www.premierleague.com/match/46829,0.4944027338294845
https://www.premierleague.com/match/46739,0.49268552184862985
https://www.premierleague.com/match/46627,0.507399459748668
https://www.premierleague.com/match/46702,0.5118952550455736
https://www.premierleague.com/match/46833,0.5000049999999998
https://www.premierleague.com/match/46884,0.4948826786874672
https://www.premierleague.com/match/46789,0.4931954201370178
https://www.premierleague.com/match/46757,0.5022974838303125
https://www.premierleague.com/match/46905,0.5049023429004854
https://www.premierleague.com/match/46935,0.5047873536983679
https://www.premierleague.com/match/46801,0.4986550032441754
https://www.premierleague.com/match/46897,0.5015099954094155
https://www.premierleague.com/match/46677,0.5081292835853685
https://www.premierleague.com/match/46683,0.4832662518769294
https://www.premierleague.com/match/46775,0.49980500000988637
https://www.premierleague.com/match/46664,0.49661005194333685
https://www.premierleague.com/match/46722,0.5024624800903676
https://www.premierleague.com/match/46611,0.48898678159071474
https://www.premierleague.com/match/46888,0.5037624289836372
https://www.premierleague.com/match/46762,0.48862696201829325
https://www.premierleague.com/match/46776,0.501957489999047
https://www.premierleague.com/match/46932,0.5093938944770546
https://www.premierleague.com/match/46726,0.5145384007063943
https://www.premierleague.com/match/46644,0.4909509881606743
https://www.premierleague.com/match/46696,0.49841250533430925
https://www.premierleague.com/match/46693,0.4984050054102712
https://www.premierleague.com/match/46672,0.49853000423534927
https://www.premierleague.com/match/46893,0.5155399933983815
https://www.premierleague.com/match/46869,0.5034849435662844
https://www.premierleague.com/match/46968,0.5081117882013875
https://www.premierleague.com/match/46618,0.502642475397521
https://www.premierleague.com/match/46727,0.4997125000316849
https://www.premierleague.com/match/46856,0.4949401727318787
https://www.premierleague.com/match/46758,0.5075344296400055
https://www.premierleague.com/match/46977,0.4965100566769608
https://www.premierleague.com/match/46605,0.5051673160238027
https://www.premierleague.com/match/46685,0.5007299994813111
https://www.premierleague.com/match/46753,0.5049148416957708
https://www.premierleague.com/match/46942,0.5025199786628728
https://www.premierleague.com/match/46802,0.4999725000000277
https://www.premierleague.com/match/46832,0.503467444412161
https://www.premierleague.com/match/46642,0.500209999987652
https://www.premierleague.com/match/46761,0.4880048020301347
https://www.premierleague.com/match/46650,0.5191456345138881
https://www.premierleague.com/match/46978,0.4973225255930588
https://www.premierleague.com/match/46964,0.5002349999826962
https://www.premierleague.com/match/46687,0.49418026283557936
https://www.premierleague.com/match/46886,0.5037899274150829
https://www.premierleague.com/match/46704,0.4830190332107898
https://www.premierleague.com/match/46730,0.49605508185947317
https://www.premierleague.com/match/46895,0.5082792431982801
https://www.premierleague.com/match/46779,0.49847750470553526
https://www.premierleague.com/match/46880,0.48449996806227025
https://www.premierleague.com/match/46857,0.49643006066448686
https://www.premierleague.com/match/46973,0.5096263103617578
https://www.premierleague.com/match/46925,0.4961500760870289
https://www.premierleague.com/match/46796,0.486066108763469
https://www.premierleague.com/match/46947,0.5107508427548395
https://www.premierleague.com/match/46887,0.4854341225877352
https://www.premierleague.com/match/46729,0.4977750146867379
https://www.premierleague.com/match/46607,0.5077868703622228
https://www.premierleague.com/match/46752,0.49035869520685843
https://www.premierleague.com/match/46669,0.5099536847943311
https://www.premierleague.com/match/46956,0.5006724995944772
https://www.premierleague.com/match/46952,0.5010949982494269
https://www.premierleague.com/match/46819,0.5050098323380653
https://www.premierleague.com/match/46826,0.502602476497923
https://www.premierleague.com/match/46944,0.4947276954200794
https://www.premierleague.com/match/46906,0.49772251575107823
https://www.premierleague.com/match/46734,0.49822250748799196
https://www.premierleague.com/match/46849,0.5021049875636779
https://www.premierleague.com/match/46882,0.49921000065738474
https://www.premierleague.com/match/46876,0.49756751919080405
https://www.premierleague.com/match/46774,0.506607115390581
https://www.premierleague.com/match/46911,0.4878623850220544
https://www.premierleague.com/match/46728,0.5104784655728528
https://www.premierleague.com/match/46939,0.5047223595767114
https://www.premierleague.com/match/46951,0.5066696043735441
https://www.premierleague.com/match/46641,0.4892666491676738
https://www.premierleague.com/match/46950,0.5007399994597018
https://www.premierleague.com/match/46919,0.4940852759171355
https://www.premierleague.com/match/46958,0.4999675000000457
https://www.premierleague.com/match/46708,0.4918482223787768
https://www.premierleague.com/match/46736,0.4826544633097642
https://www.premierleague.com/match/46839,0.48891931454030707
https://www.premierleague.com/match/46636,0.49829500660860615
https://www.premierleague.com/match/46725,0.5011849977813293
https://www.premierleague.com/match/46674,0.5009849987257732
https://www.premierleague.com/match/46842,0.5021174873408113
https://www.premierleague.com/match/46705,0.4999225000006206
https://www.premierleague.com/match/46820,0.4829715881511229
https://www.premierleague.com/match/46899,0.48217006344513635
https://www.premierleague.com/match/46784,0.49442523102115743
https://www.premierleague.com/match/46763,0.49350786487601994
https://www.premierleague.com/match/46870,0.5047973527797015
https://www.premierleague.com/match/46877,0.5059972123764034
https://www.premierleague.com/match/46695,0.5022349851143485
https://www.premierleague.com/match/46719,0.5015849946908524
https://www.premierleague.com/match/46738,0.5041849022733631
https://www.premierleague.com/match/46966,0.5121576031727904
https://www.premierleague.com/match/46773,0.5036324360932933
https://www.premierleague.com/match/46970,0.4875850523140487
https://www.premierleague.com/match/46629,0.494600209942205
https://www.premierleague.com/match/46632,0.49562261184173256
https://www.premierleague.com/match/46930,0.4948001874692226
https://www.premierleague.com/match/46946,0.5224099759576764
https://www.premierleague.com/match/46622,0.5122425525663393
https://www.premierleague.com/match/46855,0.5030049638202225
https://www.premierleague.com/match/46631,0.52190347256989
https://www.premierleague.com/match/46633,0.49685504147570836
https://www.premierleague.com/match/46912,0.5066921003564995
https://www.premierleague.com/match/46902,0.5027224730947363
https://www.premierleague.com/match/46645,0.5108432996211792
https://www.premierleague.com/match/46639,0.5078818470386097
https://www.premierleague.com/match/46841,0.4906460914637191
https://www.premierleague.com/match/46700,0.49482518477839493
https://www.premierleague.com/match/46648,0.5079468307529607
https://www.premierleague.com/match/46766,0.5115454473731664
https://www.premierleague.com/match/46805,0.5006774995853647
https://www.premierleague.com/match/46698,0.5094338802976293
https://www.premierleague.com/match/46840,0.5179597700367267
https://www.premierleague.com/match/46778,0.4986050036195953
https://www.premierleague.com/match/46807,0.5006699995989828
https://www.premierleague.com/match/46959,0.4961575756432371
https://www.premierleague.com/match/46746,0.514608341239
https://www.premierleague.com/match/46689,0.5061196943904103
https://www.premierleague.com/match/46837,0.5039474179848044
https://www.premierleague.com/match/46716,0.4922731151971092
https://www.premierleague.com/match/46756,0.5039724164167048
https://www.premierleague.com/match/46620,0.49101596702318684
https://www.premierleague.com/match/46937,0.5043273919469691
https://www.premierleague.com/match/46948,0.4843426209620957
https://www.premierleague.com/match/46794,0.5101436080508188
https://www.premierleague.com/match/46623,0.4917807404696123
https://www.premierleague.com/match/46703,0.4931554275890133
https://www.premierleague.com/match/46737,0.4853167231110577
https://www.premierleague.com/match/46838,0.48983140226382915
https://www.premierleague.com/match/46916,0.49227561460025493
https://www.premierleague.com/match/46651,0.5075444273662857
https://www.premierleague.com/match/46707,0.5083867133392993
https://www.premierleague.com/match/46967,0.5070520323365154
https://www.premierleague.com/match/46679,0.4833886156688276
https://www.premierleague.com/match/46859,0.5034299461962034
https://www.premierleague.com/match/46797,0.5019849895716036
https://www.premierleague.com/match/46665,0.49542512767253694
https://www.premierleague.com/match/46846,0.5120451690728612
https://www.premierleague.com/match/46663,0.4861085758578959
https://www.premierleague.com/match/46740,0.49834250607152014
https://www.premierleague.com/match/46723,0.48865194911209114
https://www.premierleague.com/match/46896,0.5091614745313967
https://www.premierleague.com/match/46862,0.4979375116981625
https://www.premierleague.com/match/46769,0.4842801824952062
https://www.premierleague.com/match/46941,0.4940577797832885
https://www.premierleague.com/match/46965,0.5115004712733432
https://www.premierleague.com/match/46701,0.5077193865922957
https://www.premierleague.com/match/46865,0.4942502534657584
https://www.premierleague.com/match/46658,0.4985375041708529
https://www.premierleague.com/match/46975,0.5044898793120942
https://www.premierleague.com/match/46759,0.4951751497664422
https://www.premierleague.com/match/46751,0.48719530038578474
https://www.premierleague.com/match/46898,0.49516515069954053
https://www.premierleague.com/match/46733,0.48779742353106587
https://www.premierleague.com/match/46608,0.4975300200921013
https://www.premierleague.com/match/46963,0.4997925000119123
https://www.premierleague.com/match/46748,0.5024274809272922
https://www.premierleague.com/match/46690,0.4826969122873335
https://www.premierleague.com/match/46806,0.4955176200841449
https://www.premierleague.com/match/46640,0.4794341097385063
https://www.premierleague.com/match/46691,0.4948301842433381
https://www.premierleague.com/match/46821,0.4984275051845252
https://www.premierleague.com/match/46969,0.49872500276355514
https://www.premierleague.com/match/46811,0.4944202316432759
https://www.premierleague.com/match/46843,0.5007774993733292
https://www.premierleague.com/match/46783,0.49617007490742454
https://www.premierleague.com/match/46960,0.4717401496184944
https://www.premierleague.com/match/46682,0.4989075017386103
https://www.premierleague.com/match/46666,0.5160394947245969
https://www.premierleague.com/match/46929,0.48719030366627114
https://www.premierleague.com/match/46635,0.5023799820251337
https://www.premierleague.com/match/46810,0.5028874679004516
https://www.premierleague.com/match/46926,0.4941927611457466
https://www.premierleague.com/match/46760,0.4912234015664011
https://www.premierleague.com/match/46638,0.5007949993300542
https://www.premierleague.com/match/46646,0.5107383485271566
https://www.premierleague.com/match/46670,0.48694796586208844
https://www.premierleague.com/match/46861,0.4946777010324023
https://www.premierleague.com/match/46940,0.4982900066669168
https://www.premierleague.com/match/46974,0.49771751585504487
https://www.premierleague.com/match/46637,0.48700292854145827
https://www.premierleague.com/match/46750,0.5076144112808442
https://www.premierleague.com/match/46804,0.4982250074564417
https://www.premierleague.com/match/46625,0.5035024427118704
https://www.premierleague.com/match/46771,0.49861000358081425
https://www.premierleague.com/match/46615,0.4918932104834011
https://www.premierleague.com/match/46904,0.4953951302005758
https://www.premierleague.com/match/46827,0.5162817413892248
https://www.premierleague.com/match/46864,0.5115954205981361
https://www.premierleague.com/match/46731,0.5026524751171555
https://www.premierleague.com/match/46933,0.49572760398537596
https://www.premierleague.com/match/46815,0.50907900198057
https://www.premierleague.com/match/46770,0.5092014610434792
https://www.premierleague.com/match/46878,0.5081217855660979
https://www.premierleague.com/match/46764,0.5072119997811317
https://www.premierleague.com/match/46678,0.5202763740159104
https://www.premierleague.com/match/46609,0.4963000675358541
https://www.premierleague.com/match/46830,0.4978275136714574
https://www.premierleague.com/match/46790,0.48859697758077014
https://www.premierleague.com/match/46823,0.4926805229193931
https://www.premierleague.com/match/46982,0.5048398488324606
https://www.premierleague.com/match/46673,0.5024174811620289
https://www.premierleague.com/match/46917,0.5195575165926859
https://www.premierleague.com/match/46851,0.49524514334237285
https://www.premierleague.com/match/46619,0.5059222230320145
https://www.premierleague.com/match/46724,0.4932179159835717
https://www.premierleague.com/match/46681,0.5043323915720098
https://www.premierleague.com/match/46621,0.4968050434854762
https://www.premierleague.com/match/46772,0.5040899087785362
https://www.premierleague.com/match/46858,0.510001165879982
https://www.premierleague.com/match/46606,0.4942677511586228
https://www.premierleague.com/match/46634,0.48576634679565117
https://www.premierleague.com/match/46945,0.5179722538978468
https://www.premierleague.com/match/46920,0.5109632425575689
https://www.premierleague.com/match/46780,0.4974200228977721
https://www.premierleague.com/match/46867,0.4974150230311559
https://www.premierleague.com/match/46812,0.5041299060759006
https://www.premierleague.com/match/46955,0.49392029965655915
https://www.premierleague.com/match/46768,0.5025274784717965
https://www.premierleague.com/match/46781,0.4954976216986651
https://www.premierleague.com/match/46792,0.517832433375352
https://www.premierleague.com/match/46765,0.5112356082658208
https://www.premierleague.com/match/46626,0.5163316882073935
https://www.premierleague.com/match/46793,0.5036424355640555
https://www.premierleague.com/match/46655,0.496015084374785
https://www.premierleague.com/match/46883,0.4922656169899905
https://www.premierleague.com/match/46610,0.49400778690486497
https://www.premierleague.com/match/46885,0.4995675001078691
https://www.premierleague.com/match/46814,0.4835134787342558
https://www.premierleague.com/match/46791,0.49954500012559505
https://www.premierleague.com/match/46743,0.48407538777891995
https://www.premierleague.com/match/46853,0.4940527804900823
https://www.premierleague.com/match/46800,0.49142084207243153
https://www.premierleague.com/match/46879,0.4986925029803182
https://www.premierleague.com/match/46900,0.4819553401505911
https://www.premierleague.com/match/46697,0.5126822791891248
https://www.premierleague.com/match/46844,0.5009424988836968
https://www.premierleague.com/match/46713,0.5067470904227922
https://www.premierleague.com/match/46782,0.5012499973958398
https://www.premierleague.com/match/46854,0.49409277486894676
https://www.premierleague.com/match/46654,0.5032874526272594
https://www.premierleague.com/match/46850,0.5012874971543644
https://www.premierleague.com/match/46873,0.5030374626336064
https://www.premierleague.com/match/46852,0.5149255642884376
https://www.premierleague.com/match/46962,0.4924630709278592
https://www.premierleague.com/match/46889,0.49253305516960855
https://www.premierleague.com/match/46803,0.4896714694863583
https://www.premierleague.com/match/46676,0.5023349830255542
https://www.premierleague.com/match/46836,0.4990450011613101
https://www.premierleague.com/match/46628,0.5123000179318543
https://www.premierleague.com/match/46788,0.5045773721180541
https://www.premierleague.com/match/46918,0.50090999899524
https://www.premierleague.com/match/46656,0.5014449959770853
https://www.premierleague.com/match/46787,0.49176574453038585
https://www.premierleague.com/match/46860,0.49028122425499926
https://www.premierleague.com/match/46979,0.4708580658949639
https://www.premierleague.com/match/46741,0.5089890313616579
https://www.premierleague.com/match/46694,0.49437273760919476
https://www.premierleague.com/match/46984,0.4934603729428298
https://www.premierleague.com/match/46614,0.5033374504327507
https://www.premierleague.com/match/46983,0.49075355427118816
https://www.premierleague.com/match/46863,0.4927480085871712
https://www.premierleague.com/match/46923,0.4923980858249481
https://www.premierleague.com/match/46901,0.4935903511432102
https://www.premierleague.com/match/46938,0.5109557461608845
https://www.premierleague.com/match/46662,0.5000674999995899
https://www.premierleague.com/match/46671,0.5043498902528227
https://www.premierleague.com/match/46816,0.5119152437067739
https://www.premierleague.com/match/46718,0.5029349662901308
https://www.premierleague.com/match/46661,0.49346037294282985
https://www.premierleague.com/match/46894,0.5055247751388783
https://www.premierleague.com/match/46688,0.49681254317996204
https://www.premierleague.com/match/46957,0.4974875211471849
https://www.premierleague.com/match/46934,0.5043748883497734
https://www.premierleague.com/match/46657,0.4943927350849
https://www.premierleague.com/match/46706,0.49701503546219
https://www.premierleague.com/match/46903,0.5084966819834611
https://www.premierleague.com/match/46813,0.5063246626408232
https://www.premierleague.com/match/46825,0.48406290046852896
https://www.premierleague.com/match/46949,0.49502516417264447
https://www.premierleague.com/match/46712,0.4990650010898655
https://www.premierleague.com/match/46831,0.4872527628438865
https://www.premierleague.com/match/46818,0.504847348128647
https://www.premierleague.com/match/46798,0.5033899480566632
https://www.premierleague.com/match/46921,0.48997384414736356
https://www.premierleague.com/match/46924,0.5010424984893419
https://www.premierleague.com/match/46735,0.5093214198712487
https://www.premierleague.com/match/46652,0.49782001381353763
https://www.premierleague.com/match/46709,0.5115479460399043
https://www.premierleague.com/match/46891,0.5125473651221644
https://www.premierleague.com/match/46954,0.5002899999674814
https://www.premierleague.com/match/46835,0.5058772292972632
https://www.premierleague.com/match/46630,0.5039124201470156
https://www.premierleague.com/match/46976,0.5080817960683615
https://www.premierleague.com/match/46845,0.5049698363218382
https://www.premierleague.com/match/46675,0.4892541549346226
https://www.premierleague.com/match/46749,0.5154051226752313
https://www.premierleague.com/match/46667,0.5038899215167415
https://www.premierleague.com/match/46754,0.5051873138794328
https://www.premierleague.com/match/46659,0.48776744144334966
https://www.premierleague.com/match/46909,0.48859447888134433
https://www.premierleague.com/match/46721,0.5086641326542226
https://www.premierleague.com/match/46981,0.48982140640391125
https://www.premierleague.com/match/46847,0.4936278450166485
https://www.premierleague.com/match/46915,0.49403028368538676
https://www.premierleague.com/match/46809,0.4951301539958937
https://www.premierleague.com/match/46714,0.5007799993672647
https://www.premierleague.com/match/46913,0.5033749487431217
https://www.premierleague.com/match/46943,0.5009899987062701
https://www.premierleague.com/match/46613,0.5045273762629179
https://www.premierleague.com/match/46914,0.4989000017746633
https://www.premierleague.com/match/46747,0.49446022669748635
https://www.premierleague.com/match/46684,0.490651089714742
https://www.premierleague.com/match/46817,0.49936000034952494
https://www.premierleague.com/match/46732,0.5088190852752297
https://www.premierleague.com/match/46612,0.5012074976525349
https://www.premierleague.com/match/46785,0.5042773956491293
https://www.premierleague.com/match/46799,0.4858437843316852
https://www.premierleague.com/match/46699,0.49482268504631133
https://www.premierleague.com/match/46680,0.5004624998680912
https://www.premierleague.com/match/46910,0.48089929966088557
https://www.premierleague.com/match/46822,0.5138789337820144
https://www.premierleague.com/match/46971,0.5280430398633174
https://www.premierleague.com/match/46742,0.510141109079493
https://www.premierleague.com/match/46617,0.5053697935373218
https://www.premierleague.com/match/46928,0.4971375312729989
https://www.premierleague.com/match/46624,0.49210565607249335
https://www.premierleague.com/match/46980,0.494735194587349
https://www.premierleague.com/match/46931,0.49449772212521037
https://www.premierleague.com/match/46892,0.5112780867239707
https://www.premierleague.com/match/46936,0.5028949676496773
https://www.premierleague.com/match/46848,0.4790572601763053
https://www.premierleague.com/match/46686,0.5036149370124724
https://www.premierleague.com/match/46808,0.5012674972849269
https://www.premierleague.com/match/46834,0.4955201198833396
https://www.premierleague.com/match/46643,0.5013224969159277
https://www.premierleague.com/match/46868,0.50006749999959
https://www.premierleague.com/match/46922,0.5055797683567241
https://www.premierleague.com/match/46927,0.4901712662870071
https://www.premierleague.com/match/46755,0.5224673601540333
https://www.premierleague.com/match/46710,0.4984100053595504
https://www.premierleague.com/match/46795,0.5040699101101919
https://www.premierleague.com/match/46653,0.5034999428344539
https://www.premierleague.com/match/46717,0.4868405397195653
https://www.premierleague.com/match/46692,0.5083517231454476
https://www.premierleague.com/match/46871,0.49864500331707545
https://www.premierleague.com/match/46824,0.5046398668081294
https://www.premierleague.com/match/46828,0.5046248680956603
https://www.premierleague.com/match/46715,0.5112456032117719
https://www.premierleague.com/match/46872,0.5105609290535351
https://www.premierleague.com/match/46953,0.5078543538483873
https://www.premierleague.com/match/46616,0.5020499885132439
https://www.premierleague.com/match/46786,0.5096737926682581
https://www.premierleague.com/match/46744,0.4970950326867156
https://www.premierleague.com/match/46720,0.48283924303105263
https://www.premierleague.com/match/46711,0.5020724881308569
https://www.premierleague.com/match/46668,0.49242557949111004
https://www.premierleague.com/match/46777,0.4888493491366835
https://www.premierleague.com/match/46890,0.5118202972277708
https://www.premierleague.com/match/46767,0.48613355659541047
https://www.premierleague.com/match/46874,0.5064671393225552
https://www.premierleague.com/match/46660,0.4966925482425986
https://www.premierleague.com/match/46907,0.49401528582901405
https://www.premierleague.com/match/46961,0.4773105935568725
https://www.premierleague.com/match/46881,0.5142561349418143
https://www.premierleague.com/match/46647,0.48821218465857086
https://www.premierleague.com/match/46745,0.4989350016105967
https://www.premierleague.com/match/46875,0.5008399992097289
