match_url,home_prob_softmax
https://www.premierleague.com/match/38624,0.4828067813874224
https://www.premierleague.com/match/38556,0.5013699965715397
https://www.premierleague.com/match/38374,0.4901137886361165
https://www.premierleague.com/match/38321,0.503812426114674
https://www.premierleague.com/match/38613,0.510128614215265
https://www.premierleague.com/match/38596,0.49037119056514145
https://www.premierleague.com/match/38526,0.5025674774334321
https://www.premierleague.com/match/38396,0.494622707328927
https://www.premierleague.com/match/38576,0.5003524999415995
https://www.premierleague.com/match/38647,0.5024249809861581
https://www.premierleague.com/match/38658,0.5024349807499655
https://www.premierleague.com/match/38536,0.49403278332916084
https://www.premierleague.com/match/38343,0.48681555706960133
https://www.premierleague.com/match/38328,0.5062746705780247
https://www.premierleague.com/match/38439,0.5101586018681218
https://www.premierleague.com/match/38416,0.48164325424276855
https://www.premierleague.com/match/38562,0.49832750623785355
https://www.premierleague.com/match/38568,0.4947026982129992
https://www.premierleague.com/match/38336,0.4931654257178225
https://www.premierleague.com/match/38472,0.5048248502335577
https://www.premierleague.com/match/38631,0.5094713668947978
https://www.premierleague.com/match/38646,0.4933403938497769
https://www.premierleague.com/match/38618,0.49524014379502185
https://www.premierleague.com/match/38491,0.5218560635275333
https://www.premierleague.com/match/38467,0.49137585539037476
https://www.premierleague.com/match/38663,0.5056022655433681
https://www.premierleague.com/match/38598,0.5040174135439923
https://www.premierleague.com/match/38404,0.4999550000001215
https://www.premierleague.com/match/38531,0.5163067148390326
https://www.premierleague.com/match/38502,0.4899688461588418
https://www.premierleague.com/match/38669,0.5139488795747963
https://www.premierleague.com/match/38510,0.5093314163919654
https://www.premierleague.com/match/38463,0.5080168129141918
https://www.premierleague.com/match/38440,0.5010749983436072
https://www.premierleague.com/match/38582,0.49378781967680346
https://www.premierleague.com/match/38497,0.4936528409721196
https://www.premierleague.com/match/38557,0.4906735818674607
https://www.premierleague.com/match/38621,0.4973100259531782
https://www.premierleague.com/match/38315,0.4912833832055743
https://www.premierleague.com/match/38350,0.5031424586231207
https://www.premierleague.com/match/38496,0.49647005864813354
https://www.premierleague.com/match/38675,0.49778251453872113
https://www.premierleague.com/match/38672,0.4913308688479876
https://www.premierleague.com/match/38319,0.5108133136914553
https://www.premierleague.com/match/38426,0.49240308466992605
https://www.premierleague.com/match/38606,0.5028674685628403
https://www.premierleague.com/match/38335,0.5014774956994927
https://www.premierleague.com/match/38592,0.5070120402484622
https://www.premierleague.com/match/38516,0.4834835114102246
https://www.premierleague.com/match/38677,0.48765750787643664
https://www.premierleague.com/match/38524,0.5002499999791667
https://www.premierleague.com/match/38457,0.4909684824398256
https://www.premierleague.com/match/38390,0.493595350322179
https://www.premierleague.com/match/38566,0.5015474950588384
https://www.premierleague.com/match/38395,0.4960775804668318
https://www.premierleague.com/match/38619,0.503044962356137
https://www.premierleague.com/match/38586,0.4995625001116537
https://www.premierleague.com/match/38668,0.4977650148856517
https://www.premierleague.com/match/38380,0.5127497355308746
https://www.premierleague.com/match/38541,0.5122575435625176
https://www.premierleague.com/match/38408,0.48998883812495075
https://www.premierleague.com/match/38500,0.5053672938255347
https://www.premierleague.com/match/38420,0.4959525884072589
https://www.premierleague.com/match/38385,0.5066771030375345
https://www.premierleague.com/match/38495,0.5154051226752314
https://www.premierleague.com/match/38681,0.4976725168114063
https://www.premierleague.com/match/38422,0.5168561099083325
https://www.premierleague.com/match/38612,0.49938500031014427
https://www.premierleague.com/match/38569,0.514523413375231
https://www.premierleague.com/match/38323,0.4966175515993466
https://www.premierleague.com/match/38359,0.4986700031368404
https://www.premierleague.com/match/38346,0.4925880429935585
https://www.premierleague.com/match/38393,0.4968400420719891
https://www.premierleague.com/match/38655,0.5028249699400297
https://www.premierleague.com/match/38432,0.4988525020146328
https://www.premierleague.com/match/38333,0.5012524973801836
https://www.premierleague.com/match/38685,0.48383563491212883
https://www.premierleague.com/match/38609,0.4894465676028428
https://www.premierleague.com/match/38453,0.49264802991507395
https://www.premierleague.com/match/38629,0.5031724574267666
https://www.premierleague.com/match/38419,0.515937099531471
https://www.premierleague.com/match/38504,0.4931154351286032
https://www.premierleague.com/match/38436,0.50302746300144
https://www.premierleague.com/match/38394,0.48648579231151934
https://www.premierleague.com/match/38518,0.5007224994971343
https://www.premierleague.com/match/38527,0.493722829815847
https://www.premierleague.com/match/38610,0.5145433964776395
https://www.premierleague.com/match/38337,0.4957676010920932
https://www.premierleague.com/match/38547,0.511303073976245
https://www.premierleague.com/match/38563,0.490548625943797
https://www.premierleague.com/match/38351,0.5029174668895247
https://www.premierleague.com/match/38401,0.49702003528428806
https://www.premierleague.com/match/38458,0.493707832185672
https://www.premierleague.com/match/38515,0.506537127484674
https://www.premierleague.com/match/38687,0.5026274758141078
https://www.premierleague.com/match/38411,0.5075094352979574
https://www.premierleague.com/match/38389,0.49754001984905577
https://www.premierleague.com/match/38545,0.50960631775964
https://www.premierleague.com/match/38595,0.5039149199938476
https://www.premierleague.com/match/38474,0.49538763083775733
https://www.premierleague.com/match/38521,0.4964300606644868
https://www.premierleague.com/match/38482,0.5061596883590594
https://www.premierleague.com/match/38345,0.49451771971199715
https://www.premierleague.com/match/38542,0.4914708274376412
https://www.premierleague.com/match/38535,0.5069370548418972
https://www.premierleague.com/match/38407,0.48908423470457363
https://www.premierleague.com/match/38373,0.5013899964191857
https://www.premierleague.com/match/38599,0.5151453653475038
https://www.premierleague.com/match/38580,0.5009849987257732
https://www.premierleague.com/match/38341,0.49248306639548084
https://www.premierleague.com/match/38366,0.5094763650997151
https://www.premierleague.com/match/38641,0.5064321451462734
https://www.premierleague.com/match/38604,0.5016749937341323
https://www.premierleague.com/match/38386,0.4936903349647821
https://www.premierleague.com/match/38670,0.5094613704792835
https://www.premierleague.com/match/38406,0.5115404500379598
https://www.premierleague.com/match/38551,0.4978600130670297
https://www.premierleague.com/match/38483,0.5035249416007236
https://www.premierleague.com/match/38376,0.49751252052218997
https://www.premierleague.com/match/38585,0.496695048133289
https://www.premierleague.com/match/38461,0.5152552636852522
https://www.premierleague.com/match/38498,0.508714117554002
https://www.premierleague.com/match/38567,0.4892241688301081
https://www.premierleague.com/match/38429,0.5095138515761349
https://www.premierleague.com/match/38403,0.4900213251381483
https://www.premierleague.com/match/38583,0.5015499950348524
https://www.premierleague.com/match/38572,0.5051948130710185
https://www.premierleague.com/match/38589,0.5043198925077857
https://www.premierleague.com/match/38312,0.5114829805175286
https://www.premierleague.com/match/38537,0.4872727498648937
https://www.premierleague.com/match/38413,0.4973500248125546
https://www.premierleague.com/match/38465,0.4943727376091946
https://www.premierleague.com/match/38522,0.5084242027415229
https://www.premierleague.com/match/38444,0.5078893451731309
https://www.premierleague.com/match/38574,0.4917382520136413
https://www.premierleague.com/match/38564,0.49709503268671557
https://www.premierleague.com/match/38388,0.5046848628953227
https://www.premierleague.com/match/38435,0.48902926105067795
https://www.premierleague.com/match/38481,0.49791501208520145
https://www.premierleague.com/match/38454,0.4773904293969155
https://www.premierleague.com/match/38434,0.5008899990600425
https://www.premierleague.com/match/38377,0.48443752836729725
https://www.premierleague.com/match/38660,0.4966150517138408
https://www.premierleague.com/match/38367,0.49411777139416097
https://www.premierleague.com/match/38430,0.5104134939437527
https://www.premierleague.com/match/38638,0.49240808351642307
https://www.premierleague.com/match/38363,0.5125123871018702
https://www.premierleague.com/match/38651,0.5000449999998785
https://www.premierleague.com/match/38565,0.5070670293462959
https://www.premierleague.com/match/38331,0.5035649395900457
https://www.premierleague.com/match/38409,0.5040874089457076
