match_url,home_prob_softmax
https://www.premierleague.com/match/12482,0.4938628082386385
https://www.premierleague.com/match/12283,0.4960525820151955
https://www.premierleague.com/match/12115,0.4962188220833526
https://www.premierleague.com/match/12260,0.5027087235003335
https://www.premierleague.com/match/12277,0.517947286153186
https://www.premierleague.com/match/12218,0.492268116391977
https://www.premierleague.com/match/12171,0.5009199989617508
https://www.premierleague.com/match/12240,0.5058872279132384
https://www.premierleague.com/match/12142,0.491278384726034
https://www.premierleague.com/match/12173,0.4937603239406504
https://www.premierleague.com/match/12380,0.4683822450211011
https://www.premierleague.com/match/12193,0.5003899999209079
https://www.premierleague.com/match/12392,0.4564407044836922
https://www.premierleague.com/match/12209,0.5054535337262814
https://www.premierleague.com/match/12335,0.4942552528051413
https://www.premierleague.com/match/12330,0.5024087313658371
https://www.premierleague.com/match/12213,0.5025249785356148
https://www.premierleague.com/match/12273,0.5069845456358408
https://www.premierleague.com/match/12165,0.4983037565073822
https://www.premierleague.com/match/12159,0.4985250042787144
https://www.premierleague.com/match/12472,0.4940127861873317
https://www.premierleague.com/match/12118,0.5017849924168232
https://www.premierleague.com/match/12400,0.4946464545940892
https://www.premierleague.com/match/12296,0.5012237475564805
https://www.premierleague.com/match/12378,0.5004287498949126
https://www.premierleague.com/match/12410,0.5022037357300537
https://www.premierleague.com/match/12261,0.5017862424008811
https://www.premierleague.com/match/12361,0.4993700003333958
https://www.premierleague.com/match/12234,0.497813763932687
https://www.premierleague.com/match/12369,0.5260401681613419
https://www.premierleague.com/match/12359,0.5324580405862708
https://www.premierleague.com/match/12360,0.5033349505440529
https://www.premierleague.com/match/12358,0.490383685935456
https://www.premierleague.com/match/12449,0.4911734170600424
https://www.premierleague.com/match/12135,0.4985687539091633
https://www.premierleague.com/match/12366,0.5122350570599898
https://www.premierleague.com/match/12267,0.5011399980246121
https://www.premierleague.com/match/12235,0.5057347485126471
https://www.premierleague.com/match/12375,0.5069632997698698
https://www.premierleague.com/match/12454,0.4999462500002071
https://www.premierleague.com/match/12282,0.534196530500495
https://www.premierleague.com/match/12386,0.4884583006280223
https://www.premierleague.com/match/12264,0.4991275008855936
https://www.premierleague.com/match/12450,0.4992112506542691
https://www.premierleague.com/match/12451,0.5070207885254097
https://www.premierleague.com/match/12243,0.5375516566204894
https://www.premierleague.com/match/12430,0.5012699972688297
https://www.premierleague.com/match/12436,0.4968125431799621
https://www.premierleague.com/match/12350,0.494936423116191
https://www.premierleague.com/match/12255,0.506328412040447
https://www.premierleague.com/match/12463,0.4935028657196256
https://www.premierleague.com/match/12298,0.4995562501165075
https://www.premierleague.com/match/12190,0.4938140656418247
https://www.premierleague.com/match/12247,0.5044436330032307
https://www.premierleague.com/match/12367,0.5048410987153097
https://www.premierleague.com/match/12147,0.5092626901617537
https://www.premierleague.com/match/12344,0.4997650000173038
https://www.premierleague.com/match/12156,0.4935666050606292
https://www.premierleague.com/match/12328,0.5042448980095992
https://www.premierleague.com/match/12272,0.5020374887220879
https://www.premierleague.com/match/12139,0.4981912578899108
https://www.premierleague.com/match/12391,0.5099349422110361
https://www.premierleague.com/match/12236,0.5012037476743377
https://www.premierleague.com/match/12370,0.489276644563771
https://www.premierleague.com/match/12129,0.5014449959770853
https://www.premierleague.com/match/12141,0.4990775010467363
https://www.premierleague.com/match/12426,0.4985737538683369
https://www.premierleague.com/match/12134,0.5021674864227195
https://www.premierleague.com/match/12174,0.5061809351228725
https://www.premierleague.com/match/12293,0.5043723885410606
https://www.premierleague.com/match/12164,0.4958500952952073
https://www.premierleague.com/match/12268,0.4910109686383422
https://www.premierleague.com/match/12158,0.5070020422124077
https://www.premierleague.com/match/12266,0.5040649104410684
https://www.premierleague.com/match/12143,0.4913083756293976
https://www.premierleague.com/match/12276,0.501416246212461
https://www.premierleague.com/match/12169,0.5058872279132385
https://www.premierleague.com/match/12457,0.5033886981141007
https://www.premierleague.com/match/12422,0.5027787213923753
https://www.premierleague.com/match/12397,0.5010024986566439
https://www.premierleague.com/match/12324,0.5034611947121987
https://www.premierleague.com/match/12177,0.5069083103531115
https://www.premierleague.com/match/12137,0.5008974990360787
https://www.premierleague.com/match/12396,0.5016937435213478
https://www.premierleague.com/match/12460,0.5050910740480863
https://www.premierleague.com/match/12387,0.4957226043508707
https://www.premierleague.com/match/12124,0.4938940535544274
https://www.premierleague.com/match/12349,0.4914008479743209
https://www.premierleague.com/match/12462,0.5050985732693694
https://www.premierleague.com/match/12356,0.5046848628953228
https://www.premierleague.com/match/12438,0.5021312370926
https://www.premierleague.com/match/12448,0.4955501174911107
https://www.premierleague.com/match/12263,0.496977536815552
https://www.premierleague.com/match/12119,0.4983787556818122
https://www.premierleague.com/match/12300,0.4916832671302283
https://www.premierleague.com/match/12116,0.5045186269789322
https://www.premierleague.com/match/12420,0.4978887625474255
https://www.premierleague.com/match/12270,0.4687644789845768
https://www.premierleague.com/match/12341,0.5054685319369076
https://www.premierleague.com/match/12390,0.5092401978647869
https://www.premierleague.com/match/12175,0.4942590023104325
https://www.premierleague.com/match/12476,0.4906598366585289
https://www.premierleague.com/match/12414,0.4973100259531782
https://www.premierleague.com/match/12384,0.4934466252999477
https://www.premierleague.com/match/12480,0.5013549966829246
https://www.premierleague.com/match/12249,0.496017584216089
https://www.premierleague.com/match/12215,0.50190499078233
https://www.premierleague.com/match/12274,0.4930391997454288
https://www.premierleague.com/match/12181,0.5044948789084648
https://www.premierleague.com/match/12226,0.5043236422276206
https://www.premierleague.com/match/12464,0.4905473763904985
https://www.premierleague.com/match/12428,0.5031124597968497
https://www.premierleague.com/match/12122,0.5010887482792316
https://www.premierleague.com/match/12281,0.5008774990990938
https://www.premierleague.com/match/12467,0.5054047894741003
https://www.premierleague.com/match/12220,0.528156430597044
https://www.premierleague.com/match/12313,0.4947351945873491
https://www.premierleague.com/match/12280,0.5051998125307774
https://www.premierleague.com/match/12184,0.5000224999999848
https://www.premierleague.com/match/12253,0.4998675000031015
https://www.premierleague.com/match/12288,0.498157508339862
https://www.premierleague.com/match/12357,0.5037024323271584
https://www.premierleague.com/match/12351,0.4996762500452447
https://www.premierleague.com/match/12194,0.4984262551968986
https://www.premierleague.com/match/12131,0.4657524595848309
https://www.premierleague.com/match/12441,0.5053635442573504
https://www.premierleague.com/match/12239,0.4975237702450075
https://www.premierleague.com/match/12325,0.4963975623363956
https://www.premierleague.com/match/12160,0.4939465457922003
https://www.premierleague.com/match/12425,0.4632501421263856
https://www.premierleague.com/match/12434,0.4646950998768509
https://www.premierleague.com/match/12225,0.5033024519758555
https://www.premierleague.com/match/12233,0.4956826073057075
https://www.premierleague.com/match/12271,0.4952401437950218
https://www.premierleague.com/match/12149,0.5155100223214948
https://www.premierleague.com/match/12121,0.5365770421003341
https://www.premierleague.com/match/12312,0.4686399687606281
https://www.premierleague.com/match/12395,0.5025862269354174
https://www.premierleague.com/match/12332,0.4963675639067066
https://www.premierleague.com/match/12404,0.4959350895589317
https://www.premierleague.com/match/12352,0.4741293737328134
https://www.premierleague.com/match/12377,0.5074931889554882
https://www.premierleague.com/match/12221,0.4980100105073987
https://www.premierleague.com/match/12437,0.4990800010382493
https://www.premierleague.com/match/12289,0.5060484549400807
https://www.premierleague.com/match/12295,0.5080618012806789
https://www.premierleague.com/match/12336,0.5003799999268373
https://www.premierleague.com/match/12206,0.4976662669471996
https://www.premierleague.com/match/12138,0.4905511250507485
https://www.premierleague.com/match/12231,0.4624272133077559
https://www.premierleague.com/match/12150,0.4954713738395959
https://www.premierleague.com/match/12306,0.5036649343626045
https://www.premierleague.com/match/12291,0.4974025233668794
https://www.premierleague.com/match/12363,0.490456159319743
https://www.premierleague.com/match/12389,0.4968787905431635
https://www.premierleague.com/match/12183,0.496330065906397
https://www.premierleague.com/match/12376,0.4964425600294921
https://www.premierleague.com/match/12136,0.4951601511675393
https://www.premierleague.com/match/12415,0.4959263401384998
https://www.premierleague.com/match/12453,0.5017699926063931
https://www.premierleague.com/match/12265,0.4915620511680451
https://www.premierleague.com/match/12182,0.4613423050938611
https://www.premierleague.com/match/12405,0.501489995589417
https://www.premierleague.com/match/12187,0.5037386803199744
https://www.premierleague.com/match/12152,0.5029924642698375
https://www.premierleague.com/match/12317,0.4864433234569378
https://www.premierleague.com/match/12191,0.5345946375890384
https://www.premierleague.com/match/12242,0.4923580951199303
https://www.premierleague.com/match/12294,0.510939503951168
https://www.premierleague.com/match/12232,0.5013937463901261
https://www.premierleague.com/match/12223,0.5019787396697982
https://www.premierleague.com/match/12492,0.5021174873408111
https://www.premierleague.com/match/12202,0.4980112604876109
https://www.premierleague.com/match/12199,0.4926905207793292
https://www.premierleague.com/match/12491,0.4947339447259728
https://www.premierleague.com/match/12433,0.495576365424198
https://www.premierleague.com/match/12145,0.5005487497796759
https://www.premierleague.com/match/12327,0.5055147763575956
https://www.premierleague.com/match/12439,0.5047736049552827
https://www.premierleague.com/match/12379,0.5052160607678066
https://www.premierleague.com/match/12354,0.4897426892921364
https://www.premierleague.com/match/12365,0.491708260234189
https://www.premierleague.com/match/12172,0.5049048426600332
https://www.premierleague.com/match/12212,0.4975775189550971
https://www.premierleague.com/match/12197,0.4926530288347794
https://www.premierleague.com/match/12322,0.5044161351618637
https://www.premierleague.com/match/12443,0.5000249999999792
https://www.premierleague.com/match/12189,0.5027749715080386
https://www.premierleague.com/match/12224,0.5043761382540478
https://www.premierleague.com/match/12432,0.4962250717265103
https://www.premierleague.com/match/12403,0.4974775214006932
https://www.premierleague.com/match/12445,0.5050823249536944
https://www.premierleague.com/match/12427,0.5060846996035776
https://www.premierleague.com/match/12275,0.506422146798602
https://www.premierleague.com/match/12161,0.4967262967808193
https://www.premierleague.com/match/12251,0.497397523502077
https://www.premierleague.com/match/12308,0.4903536970669174
https://www.premierleague.com/match/12314,0.4973462749180391
https://www.premierleague.com/match/12144,0.5045473746158933
https://www.premierleague.com/match/12185,0.4978012641730375
https://www.premierleague.com/match/12166,0.4990125012839536
https://www.premierleague.com/match/12342,0.4682042138263199
https://www.premierleague.com/match/12477,0.4966463002947876
https://www.premierleague.com/match/12203,0.4978462633205263
https://www.premierleague.com/match/12337,0.5044523823107635
https://www.premierleague.com/match/12284,0.5027099734636304
https://www.premierleague.com/match/12435,0.5101223667784038
https://www.premierleague.com/match/12315,0.4970775332809995
https://www.premierleague.com/match/12473,0.5130670239048325
https://www.premierleague.com/match/12155,0.505011082212542
https://www.premierleague.com/match/12479,0.4973912736718059
https://www.premierleague.com/match/12133,0.49755376951808
https://www.premierleague.com/match/12297,0.4999287500004823
https://www.premierleague.com/match/12481,0.4931504285266612
https://www.premierleague.com/match/12475,0.4854403672858893
https://www.premierleague.com/match/12413,0.5033012020303659
https://www.premierleague.com/match/12259,0.495430127254405
https://www.premierleague.com/match/12334,0.5046773635527076
https://www.premierleague.com/match/12411,0.5013199969333845
https://www.premierleague.com/match/12196,0.5455830820604867
https://www.premierleague.com/match/12458,0.4998287500066962
https://www.premierleague.com/match/12252,0.4904686547714584
https://www.premierleague.com/match/12304,0.4972900265363695
https://www.premierleague.com/match/12488,0.4906823288259423
https://www.premierleague.com/match/12353,0.5035161920345275
https://www.premierleague.com/match/12406,0.496273818983473
https://www.premierleague.com/match/12286,0.4990862510172327
https://www.premierleague.com/match/12423,0.4864670560280543
https://www.premierleague.com/match/12219,0.4966300510294101
https://www.premierleague.com/match/12408,0.5399285468996785
https://www.premierleague.com/match/12339,0.5024412306013564
https://www.premierleague.com/match/12299,0.4949414226039009
https://www.premierleague.com/match/12316,0.5258855860866027
https://www.premierleague.com/match/12407,0.5057597452095572
https://www.premierleague.com/match/12128,0.5002724999730203
https://www.premierleague.com/match/12201,0.4906685836080346
https://www.premierleague.com/match/12153,0.5071820059967628
https://www.premierleague.com/match/12440,0.5000687499995667
https://www.premierleague.com/match/12211,0.4940515306669665
https://www.premierleague.com/match/12318,0.5078668507589331
https://www.premierleague.com/match/12222,0.5007024995377496
https://www.premierleague.com/match/12338,0.4929142244093668
https://www.premierleague.com/match/12117,0.5080892941070801
https://www.premierleague.com/match/12471,0.5030337127718282
https://www.premierleague.com/match/12205,0.5051098220969913
https://www.premierleague.com/match/12256,0.5084629416909472
https://www.premierleague.com/match/12262,0.4945677137555673
https://www.premierleague.com/match/12245,0.5036136870777888
https://www.premierleague.com/match/12398,0.5046836130050332
https://www.premierleague.com/match/12258,0.5013649966089406
https://www.premierleague.com/match/12154,0.500378749927557
https://www.premierleague.com/match/12383,0.5005299998014974
https://www.premierleague.com/match/12217,0.5075706713690418
https://www.premierleague.com/match/12372,0.5058697303321964
https://www.premierleague.com/match/12429,0.5037511796187486
https://www.premierleague.com/match/12329,0.5260538808467293
https://www.premierleague.com/match/12125,0.499882500002163
https://www.premierleague.com/match/12302,0.4682253779508846
https://www.premierleague.com/match/12355,0.5020962377181183
https://www.premierleague.com/match/12254,0.4628361662217615
https://www.premierleague.com/match/12456,0.5043936369081392
https://www.premierleague.com/match/12417,0.5073032305552414
https://www.premierleague.com/match/12151,0.5047848539274358
https://www.premierleague.com/match/12388,0.5018962409087622
https://www.premierleague.com/match/12402,0.4982750068439048
https://www.premierleague.com/match/12303,0.4985075044328212
https://www.premierleague.com/match/12323,0.5059797148867239
https://www.premierleague.com/match/12326,0.4998825000021629
https://www.premierleague.com/match/12412,0.4953526338387659
https://www.premierleague.com/match/12373,0.4963900627265333
https://www.premierleague.com/match/12227,0.5088040899338754
https://www.premierleague.com/match/12446,0.509292679832692
https://www.premierleague.com/match/12307,0.5044898793120943
https://www.premierleague.com/match/12290,0.4946889497603855
https://www.premierleague.com/match/12431,0.5072857342799063
https://www.premierleague.com/match/12419,0.4948726797369944
https://www.premierleague.com/match/12179,0.4986000036586552
https://www.premierleague.com/match/12483,0.5016412441053085
https://www.premierleague.com/match/12468,0.4992725005133782
https://www.premierleague.com/match/12368,0.4981212588418525
https://www.premierleague.com/match/12214,0.5043461405364013
https://www.premierleague.com/match/12178,0.4967500457700597
https://www.premierleague.com/match/12409,0.4977862644650871
https://www.premierleague.com/match/12345,0.5033212011532388
https://www.premierleague.com/match/12309,0.4975850187795892
https://www.premierleague.com/match/12146,0.4963675639067066
https://www.premierleague.com/match/12269,0.502608726328194
https://www.premierleague.com/match/12418,0.5027562220816801
https://www.premierleague.com/match/12385,0.4974075232322011
https://www.premierleague.com/match/12167,0.4986937529717787
https://www.premierleague.com/match/12170,0.5032637036465579
https://www.premierleague.com/match/12278,0.4962525701703921
https://www.premierleague.com/match/12248,0.4920344239946295
https://www.premierleague.com/match/12362,0.5066258621072347
https://www.premierleague.com/match/12331,0.5143398164568617
https://www.premierleague.com/match/12241,0.4882896418656934
https://www.premierleague.com/match/12424,0.4953588832995413
https://www.premierleague.com/match/12343,0.4981512584250196
https://www.premierleague.com/match/12452,0.4732081858630305
https://www.premierleague.com/match/12195,0.5048198506986592
